DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
NE000320180425104208,"ANNAPURNA BHANDAR",9330034259,Rishra Gate 4 to NS Road,"Rishra Gate 4 to NS Road",M1,Y,0,,0,N,0,,R,"C00003",,"49/4RABINDRA SARANI",,"",,,,,,,,0,,,,,
NE000320180425133810,"MAA DURGA BHANDAR",9163521425,Rishra Gate 4 to NS Road,"Rishra Gate 4 to NS Road",SM2,Y,0,,0,N,0,,R,"C00003",,"12N.S.ROAD",,"",,,,,,,,0,,,,,
NE000320180425133810,"MAA DURGA BHANDAR",9163521425,Rishra Gate 4 to NS Road,"Rishra Gate 4 to NS Road",M1,Y,0,,0,N,0,,R,"C00003",,"12N.S.ROAD",,"",,,,,,,,0,,,,,
NE000320180426122932,"MAHENDI STORES",8820757037,Ballygung,"Ballygung",SM2,Y,0,,0,N,0,,R,"C00005",,"PARK CIRCUS",,"",,,,,,,,0,,,,,
NE000320180426122932,"MAHENDI STORES",8820757037,Ballygung,"Ballygung",M1,Y,0,,0,N,0,,R,"C00005",,"PARK CIRCUS",,"",,,,,,,,0,,,,,
NE000320180426124319,"MILAN STORES",9831991809,Ballygung,"Ballygung",SM2,Y,0,,0,N,0,,R,"C00005",,"PARK CIRCUS",,"",,,,,,,,0,,,,,
NE000320180426124319,"MILAN STORES",9831991809,Ballygung,"Ballygung",M1,Y,0,,0,N,0,,R,"C00005",,"PARK CIRCUS",,"",,,,,,,,0,,,,,
NE000320180427135559,"MADANLAL",9007584547,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"152BAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427135559,"MADANLAL",9007584547,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"152BAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427151031,"MAA TARA STORES",8961466134,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"9BAITHAK KHANA 1ST LANE",,"",,,,,,,,0,,,,,
NE000320180427151031,"MAA TARA STORES",8961466134,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"9BAITHAK KHANA 1ST LANE",,"",,,,,,,,0,,,,,
NE000320180427151853,"SRI SRI SARADESHWARI BHANDAR",8697294333,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"31ABAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427151853,"SRI SRI SARADESHWARI BHANDAR",8697294333,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"31ABAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152017,"DAS INTERPRISE",9674469702,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"168BBAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152017,"DAS INTERPRISE",9674469702,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"168BBAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152153,"B.P.Y.STORES",8013792709,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"169BAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152153,"B.P.Y.STORES",8013792709,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"169BAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152314,"SAKSHAM STORES",8017327385,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"17BAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152314,"SAKSHAM STORES",8017327385,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"17BAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152435,"SRI LAKSHMI STORES",9748672453,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"18/ABAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152435,"SRI LAKSHMI STORES",9748672453,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"18/ABAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152548,"ASHOK STORES",8607060147,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",SM2,Y,0,,0,N,0,,R,"C00009",,"165ABAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180427152548,"ASHOK STORES",8607060147,Sealdah to Baithak Khana,"Sealdah to Baithak Khana",M1,Y,0,,0,N,0,,R,"C00009",,"165ABAITHAK KHANA",,"",,,,,,,,0,,,,,
NE000320180428135143,"SIDDESWARI STORES",7278638038,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428135143,"SIDDESWARI STORES",7278638038,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428135609,"SWAPNA",9804389334,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428135609,"SWAPNA",9804389334,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428135826,"LADIES CORNER",9874175458,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"AMRATALLA LANE",,"",,,,,,,,0,,,,,
NE000320180428135826,"LADIES CORNER",9874175458,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"AMRATALLA LANE",,"",,,,,,,,0,,,,,
NE000320180428135941,"RUPASHREE",9830070925,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"AMRATALLA LANE",,"",,,,,,,,0,,,,,
NE000320180428135941,"RUPASHREE",9830070925,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"AMRATALLA LANE",,"",,,,,,,,0,,,,,
NE000320180428140101,"SATHI",9903319805,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"GHADI MORE",,"",,,,,,,,0,,,,,
NE000320180428140101,"SATHI",9903319805,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"GHADI MORE",,"",,,,,,,,0,,,,,
NE000320180428140346,"KANJILAL STORES",9903235403,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140346,"KANJILAL STORES",9903235403,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140449,"MAHAMAYA BHANDAR",8582931295,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140449,"MAHAMAYA BHANDAR",8582931295,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140657,"SAVITRY VARIETY STORES",9088835910,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140657,"SAVITRY VARIETY STORES",9088835910,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140751,"SAJNEE",9335414256,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140751,"SAJNEE",9335414256,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140849,"PAUL VARIETY STORES",8572712536,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428140849,"PAUL VARIETY STORES",8572712536,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428141004,"ARCHANAG",8272521725,Chinsurah,"Chinsurah",SM2,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180428141004,"ARCHANAG",8272521725,Chinsurah,"Chinsurah",M1,Y,0,,0,N,0,,R,"C00013",,"STATION ROAD",,"",,,,,,,,0,,,,,
NE000320180430135728,"VACHI",9831225280,Howrah Maidan,"Howrah Maidan",SM2,Y,0,,0,N,0,,R,"C00002",,"6K.K.BHATTACHARJEE LANE",,"",,,,,,,,0,,,,,
NE000320180430135728,"VACHI",9831225280,Howrah Maidan,"Howrah Maidan",M1,Y,0,,0,N,0,,R,"C00002",,"6K.K.BHATTACHARJEE LANE",,"",,,,,,,,0,,,,,
NE000320180430135914,"SHANKAR LAL SHAW",9163254136,Howrah Maidan,"Howrah Maidan",SM2,Y,0,,0,N,0,,R,"C00002",,"22K.BANERJEE LANE",,"",,,,,,,,0,,,,,
NE000320180430135914,"SHANKAR LAL SHAW",9163254136,Howrah Maidan,"Howrah Maidan",M1,Y,0,,0,N,0,,R,"C00002",,"22K.BANERJEE LANE",,"",,,,,,,,0,,,,,
NE000320180430140406,"LADIESH CORNER",7044213892,Howrah Maidan,"Howrah Maidan",SM2,Y,0,,0,N,0,,R,"C00002",,"13N.S.ROAD (MULLIC PHATAK)",,"",,,,,,,,0,,,,,
NE000320180430140406,"LADIESH CORNER",7044213892,Howrah Maidan,"Howrah Maidan",M1,Y,0,,0,N,0,,R,"C00002",,"13N.S.ROAD (MULLIC PHATAK)",,"",,,,,,,,0,,,,,
NE000320180430140629,"TARAK NATH SHAW",9831900760,Howrah Maidan,"Howrah Maidan",SM2,Y,0,,0,N,0,,R,"C00002",,"17/1DR.P.K.BANERJEE ROAD",,"",,,,,,,,0,,,,,
NE000320180430140629,"TARAK NATH SHAW",9831900760,Howrah Maidan,"Howrah Maidan",M1,Y,0,,0,N,0,,R,"C00002",,"17/1DR.P.K.BANERJEE ROAD",,"",,,,,,,,0,,,,,
NE000320180430140812,"RAJASTHAN STORES",9830474387,Howrah Maidan,"Howrah Maidan",SM2,Y,0,,0,N,0,,R,"C00002",,"8RAMESHWAR MALIA LANE",,"",,,,,,,,0,,,,,
NE000320180430140812,"RAJASTHAN STORES",9830474387,Howrah Maidan,"Howrah Maidan",M1,Y,0,,0,N,0,,R,"C00002",,"8RAMESHWAR MALIA LANE",,"",,,,,,,,0,,,,,
NE000320180430141123,"KAILASH TRADING CO.",9836521436,Howrah Maidan,"Howrah Maidan",SM2,Y,0,,0,N,0,,R,"C00002",,"KALI BABU BAZAAR",,"",,,,,,,,0,,,,,
NE000320180430141123,"KAILASH TRADING CO.",9836521436,Howrah Maidan,"Howrah Maidan",M1,Y,0,,0,N,0,,R,"C00002",,"KALI BABU BAZAAR",,"",,,,,,,,0,,,,,
NE000320180503122636,"RATAN LAL AGARWAL",9748799846,Ballygung,"Ballygung",SM2,Y,0,,0,N,0,,R,"C00005",,"PARKCIRCUS",,"",,,,,,,,0,,,,,
NE000320180503122636,"RATAN LAL AGARWAL",9748799846,Ballygung,"Ballygung",M1,Y,0,,0,N,0,,R,"C00005",,"PARKCIRCUS",,"",,,,,,,,0,,,,,
NE000320180504230351,"AMAR DEV",9564348386,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT",,"",,,,,,,,0,,,,,
NE000320180504230351,"AMAR DEV",9564348386,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT",,"",,,,,,,,0,,,,,
NE000320180504230625,"SRI KRISHNA TRADERS",9684293824,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504230625,"SRI KRISHNA TRADERS",9684293824,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504230809,"BHUPATI SANTRA",9647321315,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504230809,"BHUPATI SANTRA",9647321315,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504230907,"RANNAGHAR",8961258431,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504230907,"RANNAGHAR",8961258431,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231044,"SWAPNA",9733739830,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231044,"SWAPNA",9733739830,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231209,"DILIP DEY",9609374385,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231209,"DILIP DEY",9609374385,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231321,"RANJAN PAUL",9681412536,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231321,"RANJAN PAUL",9681412536,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231447,"TARA MAA VARIETYS",8272412536,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231447,"TARA MAA VARIETYS",8272412536,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231558,"SRI KRISHNA BHANDAR",9683412536,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231558,"SRI KRISHNA BHANDAR",9683412536,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231739,"N.C.PAUL",8272514253,Munsirhat,"Munsirhat",SM2,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180504231739,"N.C.PAUL",8272514253,Munsirhat,"Munsirhat",M1,Y,0,,0,N,0,,R,"C00014",,"MUNSHIRHAT BAZAAR",,"",,,,,,,,0,,,,,
NE000320180505101359,"OM PRAKASHAGARWAL",9903637476,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"73/1SURYA SEN ROAD",,"",,,,,,,,0,,,,,
NE000320180505101359,"OM PRAKASHAGARWAL",9903637476,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"73/1SURYA SEN ROAD",,"",,,,,,,,0,,,,,
NE000320180505103312,"PATANJALI STORES",9339107685,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"48SURYA SEN ROAD",,"",,,,,,,,0,,,,,
NE000320180505103312,"PATANJALI STORES",9339107685,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"48SURYA SEN ROAD",,"",,,,,,,,0,,,,,
NE000320180505120617,"SATYANARAYAN AGARWAL",8961521436,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"75SURYA SEN ROAD",,"",,,,,,,,0,,,,,
NE000320180505120617,"SATYANARAYAN AGARWAL",8961521436,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"75SURYA SEN ROAD",,"",,,,,,,,0,,,,,
NE000320180505121319,"BHOOTNATH",9073715078,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"141DESBANDHU ROAD",,"",,,,,,,,0,,,,,
NE000320180505121319,"BHOOTNATH",9073715078,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"141DESBANDHU ROAD",,"",,,,,,,,0,,,,,
NE000320180505121615,"THE ROSE",9051458722,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"69COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505121615,"THE ROSE",9051458722,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"69COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505123158,"GANESH VARIETY STORES",7980007586,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"86COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505123158,"GANESH VARIETY STORES",7980007586,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"86COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505124300,"USHA STORES",9830315130,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"35/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505124300,"USHA STORES",9830315130,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"35/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505124807,"SAVITRY STORES",8961529739,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"29/72COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505124807,"SAVITRY STORES",8961529739,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"29/72COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505130914,"KUMKUM",9123020418,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"58/13COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505130914,"KUMKUM",9123020418,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"58/13COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505131144,"WALI ALAM",9073015078,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"98COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505131144,"WALI ALAM",9073015078,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"98COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505132003,"AAFREEN VARIETY STORES",9903967936,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"99/H/12/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505132003,"AAFREEN VARIETY STORES",9903967936,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"99/H/12/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505134807,"KESHARI STORES",9831522570,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"22COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505134807,"KESHARI STORES",9831522570,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"22COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505144717,"GUPTA STORES",9038415582,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"22/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505144717,"GUPTA STORES",9038415582,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"22/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505144830,"NIGAM STORES",9038415582,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"23/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505144830,"NIGAM STORES",9038415582,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"23/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505144957,"SHREE AMBEY STORES",9831057053,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"22/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505144957,"SHREE AMBEY STORES",9831057053,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"22/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505145110,"SATYANARAYAN STORES",9038715075,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,Y,0,,0,N,0,,R,"C00012",,"23/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505145110,"SATYANARAYAN STORES",9038715075,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,Y,0,,0,N,0,,R,"C00012",,"23/1COSSIPORE ROAD",,"",,,,,,,,0,,,,,
NE000320180505145524,"MAA JAGDHATRI STORES",9836272765,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,N,0,,0,N,0,,R,"C00012",,"22/2ABAGHBAZAR STREET",,"",,,,,,,,0,,,,,
NE000320180505145524,"MAA JAGDHATRI STORES",9836272765,Shyam Bazar to Bagh Bazar,"Shyam Bazar to Bagh Bazar",M1,Y,0,,0,N,0,,R,"C00012",,"22/2ABAGHBAZAR STREET",,"",,,,,,,,0,,,,,
NE000320180505150801,"MAHADEV BHANDAR",8961251436,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,N,0,,0,N,0,,R,"C00012",,"SHYAMBAZAAR",,"",,,,,,,,0,,,,,
NE000320180505150801,"MAHADEV BHANDAR",8961251436,Shyam Bazar to Bagh Bazar,"Shyam Bazar to Bagh Bazar",M1,Y,0,,0,N,0,,R,"C00012",,"SHYAMBAZAAR",,"",,,,,,,,0,,,,,
NE000320180505164831,"HAJI STORES",9163728080,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",SM2,N,0,,0,N,0,,R,"C00012",,"SHYAMBAZAAR",,"",,,,,,,,0,,,,,
NE000320180505164831,"HAJI STORES",9163728080,Alam Bazar to Kasipur,"Alam Bazar to Kasipur",M1,N,0,,0,N,0,,R,"C00012",,"SHYAMBAZAAR",,"",,,,,,,,0,,,,,
NE000320180505165121,"HAJI STORES",9163728080,Shyam Bazar to Bagh Bazar,"Shyam Bazar to Bagh Bazar",SM2,Y,0,,0,N,0,,R,"C00012",,"SHYAMBAZAR",,"",,,,,,,,0,,,,,
NE000320180505165121,"HAJI STORES",9163728080,Shyam Bazar to Bagh Bazar,"Shyam Bazar to Bagh Bazar",M1,Y,0,,0,N,0,,R,"C00012",,"SHYAMBAZAR",,"",,,,,,,,0,,,,,
NE000320180505165306,"GHOSH BROTHER",9804551083,Shyam Bazar to Bagh Bazar,"Shyam Bazar to Bagh Bazar",SM2,Y,0,,0,N,0,,R,"C00012",,"SHYAMBAZAR",,"",,,,,,,,0,,,,,
NE000320180505165306,"GHOSH BROTHER",9804551083,Shyam Bazar to Bagh Bazar,"Shyam Bazar to Bagh Bazar",M1,Y,0,,0,N,0,,R,"C00012",,"SHYAMBAZAR",,"",,,,,,,,0,,,,,
NE000320180507122822,"NEW RAJASTHAN STORES",9903853024,Shibpur,"Shibpur",SM2,Y,0,,0,N,0,,R,"C00002",,"493/B/18G.T ROAD",,"",,,,,,,,0,,,,,
NE000320180507122822,"NEW RAJASTHAN STORES",9903853024,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"493/B/18G.T ROAD",,"",,,,,,,,0,,,,,
NE000320180507141655,"ASHRAFI GENERAL STORES",9339740731,Shibpur,"Shibpur",SM2,Y,0,,0,N,0,,R,"C00002",,"149G.T ROAD SHIBPUR",,"",,,,,,,,0,,,,,
NE000320180507141655,"ASHRAFI GENERAL STORES",9339740731,Shibpur,"Shibpur",M1,Y,0,,0,N,0,,R,"C00002",,"149G.T ROAD SHIBPUR",,"",,,,,,,,0,,,,,
NE000320180508112146,"DIVINE STORES",9903851771,Dunlop to Kamarhati,"Dunlop to Kamarhati",SM2,Y,0,,0,N,0,,R,"C00012",,"141AB.T.ROADDUNLOP",,"",,,,,,,,0,,,,,
NE000320180508112146,"DIVINE STORES",9903851771,Dunlop to Kamarhati,"Dunlop to Kamarhati",M1,Y,0,,0,N,0,,R,"C00012",,"141AB.T.ROADDUNLOP",,"",,,,,,,,0,,,,,
NE000320180508112312,"MONA DASKARMA",8420922859,Dunlop to Kamarhati,"Dunlop to Kamarhati",SM2,Y,0,,0,N,0,,R,"C00012",,"SUPER MARKETDUNLOP",,"",,,,,,,,0,,,,,
NE000320180508112312,"MONA DASKARMA",8420922859,Dunlop to Kamarhati,"Dunlop to Kamarhati",M1,Y,0,,0,N,0,,R,"C00012",,"SUPER MARKETDUNLOP",,"",,,,,,,,0,,,,,
NE000320180508113335,"APARUPA COSMETICS",9830427096,Dunlop to Kamarhati,"Dunlop to Kamarhati",SM2,Y,0,,0,N,0,,R,"C00012",,"140B.T.ROADDUNLOP",,"",,,,,,,,0,,,,,
NE000320180508113335,"APARUPA COSMETICS",9830427096,Dunlop to Kamarhati,"Dunlop to Kamarhati",M1,Y,0,,0,N,0,,R,"C00012",,"140B.T.ROADDUNLOP",,"",,,,,,,,0,,,,,
NE000320180509135641,"LAKSHMI STORES",8272910031,Rishra Gate 4 to NS Road,"Rishra Gate 4 to NS Road",SM2,Y,0,,0,N,0,,R,"C00003",,"51/9N.S.ROAD",,"",,,,,,,,0,,,,,
